0.657,75.5500,68.9561
0.658,75.5500,68.9561
0.659,75.5500,68.9561
0.66,75.5500,68.9561
0.661,75.5500,68.9561
0.662,75.5500,68.9561
0.663,75.5500,68.9561
0.664,75.5500,68.9561
0.665,75.5500,68.9561
0.666,75.5500,68.9561
0.667,75.5500,68.9561
0.668,75.5500,68.9561
0.669,75.5500,68.9561
0.67,75.5500,68.9561
0.671,75.5500,68.9561
0.672,75.5500,68.9561
0.673,75.5500,68.9561
0.674,75.5500,68.9561
0.675,75.5500,68.9561
0.676,75.5500,68.9561
0.677,75.5500,68.9561
0.678,75.5500,68.9561
0.679,75.5500,68.9561
0.68,75.5500,68.9561
0.681,75.5500,68.9561
0.682,75.5500,68.9561
0.683,75.5500,68.9561
0.684,75.5500,68.9561
0.685,75.5500,68.9561
0.686,75.5500,68.9561
0.687,75.5500,68.9561
0.688,75.5500,68.9561
0.689,75.5500,68.9561
0.69,75.5500,68.9561
0.691,75.5500,68.9561
0.692,75.5500,68.9561
0.693,75.5500,68.9561
0.694,75.5500,68.9561
0.695,75.5500,68.9561
0.696,75.5500,68.9561
0.697,75.5500,68.9561
0.698,75.5500,68.9561
0.699,75.5500,68.9561
0.7,75.5500,68.9561
0.701,75.5500,68.9561
0.702,75.5500,68.9561
0.703,75.5500,68.9561
0.704,75.5500,68.9561
0.705,75.5500,68.9561
0.706,75.5500,68.9561
0.707,75.5500,68.9561
0.708,75.5500,68.9561
0.709,75.5500,68.9561
0.71,75.5500,68.9561
0.711,75.5500,68.9561
0.712,75.5500,68.9561
0.713,75.5500,68.9561
0.714,75.5500,68.9561
0.715,75.5500,68.9561
0.716,75.5500,68.9561
0.717,75.5500,68.9561
0.718,75.5500,68.9561
0.719,75.5500,68.9561
0.72,75.5500,68.9561
0.721,75.5500,68.9561
0.722,75.5500,68.9561
0.723,75.5500,68.9561
0.724,75.5500,68.9561
0.725,75.5500,68.9561
0.726,75.5500,68.9561
0.727,75.5500,68.9561
0.728,75.5500,68.9561
0.729,75.5500,68.9561
0.73,75.5500,68.9561
0.731,75.5500,68.9561
0.732,75.5500,68.9561
0.733,75.5500,68.9561
0.734,75.5500,68.9561
0.735,75.5500,68.9561
0.736,75.5500,68.9561
0.737,75.5500,68.9561
0.738,75.5500,68.9561
0.739,75.5500,68.9561
0.74,75.5500,68.9561
0.741,75.5500,68.9561
0.742,75.5500,68.9561
0.743,75.5500,68.9561
0.744,75.5500,68.9561
0.745,75.5500,68.9561
0.746,75.5500,68.9561
0.747,75.5500,68.9561
0.748,75.5500,68.9561
0.749,75.5500,68.9561
0.75,75.5500,68.9561
0.751,75.5500,68.9561
0.752,75.5500,68.9561
0.753,75.5500,68.9561
0.754,75.5500,68.9561
0.755,75.5500,68.9561
0.756,75.5500,68.9561
0.757,75.5500,68.9561
0.758,75.5500,68.9561
0.759,75.5500,68.9561
0.76,75.5500,68.9561
0.761,75.5500,68.9561
0.762,75.5500,68.9561
0.763,75.5500,68.9561
0.764,75.5500,68.9561
0.765,75.5500,68.9561
0.766,75.5500,68.9561
0.767,75.5500,68.9561
0.768,75.5500,68.9561
0.769,75.5500,68.9561
0.77,75.5500,68.9561
0.771,75.5500,68.9561
0.772,75.5500,68.9561
0.773,75.5500,68.9561
0.774,75.5500,68.9561
0.775,75.5500,68.9561
0.776,75.5500,68.9561
0.777,75.5500,68.9561
0.778,75.5500,68.9561
0.779,75.5500,68.9561
0.78,75.5500,68.9561
0.781,75.5500,68.9561
0.782,75.5500,68.9561
0.783,75.5500,68.9561
0.784,75.5500,68.9561
0.785,75.5500,68.9561
0.786,75.5500,68.9561
0.787,75.5500,68.9561
0.788,75.5500,68.9561
0.789,75.5500,68.9561
0.79,75.5500,68.9561
0.791,75.5500,68.9561
0.792,75.5500,68.9561
0.793,75.5500,68.9561
0.794,75.5500,68.9561
0.795,75.5500,68.9561
0.796,75.5500,68.9561
0.797,75.5500,68.9561
0.798,75.5500,68.9561
0.799,75.5500,68.9561
0.8,75.5500,68.9561
0.801,75.5500,68.9561
0.802,75.5500,68.9561
0.803,75.5500,68.9561
0.804,75.5500,68.9561
0.805,75.5500,68.9561
0.806,75.5500,68.9561
0.807,75.5500,68.9561
0.808,75.5500,68.9561
0.809,75.5500,68.9561
0.81,75.5500,68.9561
0.811,75.5500,68.9561
0.812,75.5500,68.9561
0.813,75.5500,68.9561
0.814,75.5500,68.9561
0.815,75.5500,68.9561
0.816,75.5500,68.9561
0.817,75.5500,68.9561
0.818,75.5500,68.9561
0.819,75.5500,68.9561
0.82,75.5500,68.9561
0.821,75.5500,68.9561
0.822,75.5500,68.9561
0.823,75.5500,68.9561
0.824,75.5500,68.9561
0.825,75.5500,68.9561
0.826,75.5500,68.9561
0.827,75.5500,68.9561
0.828,75.5500,68.9561
0.829,75.5500,68.9561
0.83,75.5500,68.9561
0.831,75.5500,68.9561
0.832,75.5500,68.9561
0.833,75.5500,68.9561
0.834,75.5500,68.9561
0.835,75.5500,68.9561
0.836,75.5500,68.9561
0.837,75.5500,68.9561
0.838,75.5500,68.9561
0.839,75.5500,68.9561
0.84,75.5500,68.9561
0.841,75.5500,68.9561
0.842,75.5500,68.9561
0.843,75.5500,68.9561
0.844,75.5500,68.9561
0.845,75.5500,68.9561
0.846,75.5500,68.9561
0.847,75.5500,68.9561
0.848,75.5500,68.9561
0.849,75.5500,68.9561
0.85,75.5500,68.9561
0.851,75.5500,68.9561
0.852,75.5500,68.9561
0.853,75.5500,68.9561
0.854,75.5500,68.9561
0.855,75.5500,68.9561
0.856,75.5500,68.9561
0.857,75.5500,68.9561
0.858,75.5500,68.9561
0.859,75.5500,68.9561
0.86,75.5500,68.9561
0.861,75.5500,68.9561
0.862,75.5500,68.9561
0.863,75.5500,68.9561
0.864,75.5500,68.9561
0.865,75.5500,68.9561
0.866,75.5500,68.9561
0.867,75.5500,68.9561
0.868,75.5500,68.9561
0.869,75.5500,68.9561
0.87,75.5500,68.9561
0.871,75.5500,68.9561
0.872,75.5500,68.9561
0.873,75.5500,68.9561
0.874,75.5500,68.9561
0.875,75.5500,68.9561
0.876,75.5500,68.9561
0.877,75.5500,68.9561
0.878,75.5500,68.9561
0.879,75.5500,68.9561
0.88,75.5500,68.9561
0.881,75.5500,68.9561
0.882,75.5500,68.9561
0.883,75.5500,68.9561
0.884,75.5500,68.9561
0.885,75.5500,68.9561
0.886,75.5500,68.9561
0.887,75.5500,68.9561
0.888,75.5500,68.9561
0.889,75.5500,68.9561
0.89,75.5500,68.9561
0.891,75.5500,68.9561
0.892,75.5500,68.9561
0.893,75.5500,68.9561
0.894,75.5500,68.9561
0.895,75.5500,68.9561
0.896,75.5500,68.9561
0.897,75.5500,68.9561
0.898,75.5500,68.9561
0.899,75.5500,68.9561
0.9,75.5500,68.9561
0.901,75.5500,68.9561
0.902,75.5500,68.9561
0.903,75.5500,68.9561
0.904,75.5500,68.9561
0.905,75.5500,68.9561
0.906,75.5500,68.9561
0.907,75.5500,68.9561
0.908,75.5500,68.9561
0.909,75.5500,68.9561
0.91,75.5500,68.9561
0.911,75.5500,68.9561
0.912,75.5500,68.9561
0.913,75.5500,68.9561
0.914,75.5500,68.9561
0.915,75.5500,68.9561
0.916,75.5500,68.9561
0.917,75.5500,68.9561
0.918,75.5500,68.9561
0.919,75.5500,68.9561
0.92,75.5500,68.9561
0.921,75.5500,68.9561
0.922,75.5500,68.9561
0.923,75.5500,68.9561
0.924,75.5500,68.9561
0.925,75.5500,68.9561
0.926,75.5500,68.9561
0.927,75.5500,68.9561
0.928,75.5500,68.9561
0.929,75.5500,68.9561
0.93,75.5500,68.9561
0.931,75.5500,68.9561
0.932,75.5500,68.9561
0.933,75.5500,68.9561
0.934,75.5500,68.9561
0.935,75.5500,68.9561
0.936,75.5500,68.9561
0.937,75.5500,68.9561
0.938,75.5500,68.9561
0.939,75.5500,68.9561
0.94,75.5500,68.9561
0.941,75.5500,68.9561
0.942,75.5500,68.9561
0.943,75.5500,68.9561
0.944,75.5500,68.9561
0.945,75.5500,68.9561
0.946,75.5500,68.9561
0.947,75.5500,68.9561
0.948,75.5500,68.9561
0.949,75.5500,68.9561
0.95,75.5500,68.9561
0.951,75.5500,68.9561
0.952,75.5500,68.9561
0.953,75.5500,68.9561
0.954,75.5500,68.9561
0.955,75.5500,68.9561
0.956,75.5500,68.9561
0.957,75.5500,68.9561
0.958,75.5500,68.9561
0.959,75.5500,68.9561
0.96,75.5500,68.9561
0.961,75.5500,68.9561
0.962,75.5500,68.9561
0.963,75.5500,68.9561
0.964,75.5500,68.9561
0.965,75.5500,68.9561
0.966,75.5500,68.9561
0.967,75.5500,68.9561
0.968,75.5500,68.9561
0.969,75.5500,68.9561
0.97,75.5500,68.9561
0.971,75.5500,68.9561
0.972,75.5500,68.9561
0.973,75.5500,68.9561
0.974,75.5500,68.9561
0.975,75.5500,68.9561
0.976,75.5500,68.9561
0.977,75.5500,68.9561
0.978,75.5500,68.9561
0.979,75.5500,68.9561
0.98,75.5500,68.9561
0.981,75.5500,68.9561
0.982,75.5500,68.9561
0.983,75.5500,68.9561
0.984,75.5500,68.9561
0.985,75.5500,68.9561
0.986,75.5500,68.9561
0.987,75.5500,68.9561
0.988,75.5500,68.9561
0.989,75.5500,68.9561
0.99,75.5500,68.9561
0.991,75.5500,68.9561
0.992,75.5500,68.9561
0.993,75.5500,68.9561
0.994,75.5500,68.9561
0.995,75.5500,68.9561
0.996,75.5500,68.9561
0.997,75.5500,68.9561
0.998,75.5500,68.9561
