0.245,0.0000,100.0000
0.246,0.0000,100.0000
0.247,0.0000,100.0000
0.248,0.0000,100.0000
0.249,0.0000,100.0000
0.25,0.0000,100.0000
0.251,0.0000,100.0000
0.252,0.0000,100.0000
0.253,0.0000,100.0000
0.254,0.0000,100.0000
0.255,0.0000,100.0000
0.256,0.0000,100.0000
0.257,0.0000,100.0000
0.258,0.0000,100.0000
0.259,0.0000,100.0000
0.26,0.0000,100.0000
0.261,0.0000,100.0000
0.262,0.0000,100.0000
0.263,0.0000,100.0000
0.264,0.0000,100.0000
0.265,0.0000,100.0000
0.266,0.0000,100.0000
0.267,0.0000,100.0000
0.268,0.0000,100.0000
0.269,0.0000,100.0000
0.27,0.0000,100.0000
0.271,0.0000,100.0000
0.272,0.0000,100.0000
0.273,0.0000,100.0000
0.274,0.0000,100.0000
0.275,0.0000,100.0000
0.276,0.0000,100.0000
0.277,0.0000,100.0000
0.278,0.0000,100.0000
0.279,0.0000,100.0000
0.28,0.0000,100.0000
0.281,0.0000,100.0000
0.282,0.0000,100.0000
0.283,0.0000,100.0000
0.284,0.0000,100.0000
0.285,0.0000,100.0000
0.286,0.0000,100.0000
0.287,0.0000,100.0000
0.288,0.0000,100.0000
0.289,0.0000,100.0000
0.29,0.0000,100.0000
0.291,0.0000,100.0000
0.292,0.0000,100.0000
0.293,0.0000,100.0000
0.294,0.0000,100.0000
0.295,0.0000,100.0000
0.296,0.0000,100.0000
0.297,0.0000,100.0000
0.298,0.0000,100.0000
0.299,0.0000,100.0000
0.3,0.0000,100.0000
0.301,0.0000,100.0000
0.302,0.0000,100.0000
0.303,0.0000,100.0000
0.304,0.0000,100.0000
0.305,0.0000,100.0000
0.306,0.0000,100.0000
0.307,0.0000,100.0000
0.308,0.0000,100.0000
0.309,0.0000,100.0000
0.31,0.0000,100.0000
0.311,0.0000,100.0000
0.312,0.0000,100.0000
0.313,0.0000,100.0000
0.314,0.0000,100.0000
0.315,0.0000,100.0000
0.316,0.0000,100.0000
0.317,0.0000,100.0000
0.318,0.0000,100.0000
0.319,0.0000,100.0000
0.32,0.0000,100.0000
0.321,0.0000,100.0000
0.322,0.0000,100.0000
0.323,0.0000,100.0000
0.324,0.0000,100.0000
0.325,0.0000,100.0000
0.326,0.0000,100.0000
0.327,0.0000,100.0000
0.328,0.0000,100.0000
0.329,0.0000,100.0000
0.33,0.0000,100.0000
0.331,0.0000,100.0000
0.332,0.0000,100.0000
0.333,0.0000,100.0000
0.334,0.0000,100.0000
0.335,0.0000,100.0000
0.336,0.0000,100.0000
0.337,0.0000,100.0000
0.338,0.0000,100.0000
0.339,0.0000,100.0000
0.34,0.0000,100.0000
0.341,0.0000,99.7763
0.342,0.0000,99.7763
0.343,0.0000,99.7763
0.344,0.0000,99.7763
0.345,0.0000,99.7763
0.346,0.0000,99.7763
0.347,0.0000,99.7763
0.348,0.0000,99.7763
0.349,0.0000,99.7763
0.35,0.0000,99.7763
0.351,0.0000,99.7763
0.352,0.0000,99.7763
0.353,0.0000,99.5526
0.354,0.0000,99.5526
0.355,0.0000,99.3289
0.356,0.0000,99.3289
0.357,0.0000,99.3289
0.358,0.0000,99.3289
0.359,0.0000,99.3289
0.36,0.0000,99.3289
0.361,0.0000,99.3289
0.362,0.0000,99.3289
0.363,0.0000,99.3289
0.364,0.0000,99.1051
0.365,0.0000,99.1051
0.366,0.0000,99.1051
0.367,0.0000,98.8814
0.368,0.0000,98.8814
0.369,0.0000,98.6577
0.37,0.0000,98.6577
0.371,0.0000,98.6577
0.372,0.0000,98.6577
0.373,0.0000,98.6577
0.374,0.0000,98.6577
0.375,0.0000,98.6577
0.376,0.0000,98.6577
0.377,0.0000,98.4340
0.378,0.0000,98.4340
0.379,0.0000,98.2103
0.38,0.0000,98.2103
0.381,0.0000,97.9866
0.382,0.0000,97.9866
0.383,0.0000,97.9866
0.384,0.0000,97.9866
0.385,0.0000,97.9866
0.386,0.0000,97.9866
0.387,0.0000,97.9866
0.388,0.0000,97.9866
0.389,0.0000,97.9866
0.39,0.0000,97.9866
0.391,0.0000,97.9866
0.392,0.0000,97.9866
0.393,0.0000,97.9866
0.394,0.0000,97.9866
0.395,0.0000,97.7629
0.396,0.0000,97.7629
0.397,0.0000,97.7629
0.398,0.0000,97.5391
0.399,0.0000,97.0917
0.4,0.0000,96.8680
0.401,0.0000,96.4206
0.402,0.0000,96.4206
0.403,0.0000,96.1969
0.404,0.0000,95.9732
0.405,0.0000,95.9732
0.406,0.0000,95.9732
0.407,0.0000,95.9732
0.408,0.0000,95.9732
0.409,0.0000,95.9732
0.41,0.0000,95.9732
0.411,0.0000,95.3020
0.412,0.0000,95.3020
0.413,0.0000,95.3020
0.414,0.0000,95.3020
0.415,0.0000,95.0783
0.416,0.0000,95.0783
0.417,0.0000,94.8546
0.418,0.0000,94.4072
0.419,0.0000,94.1834
0.42,0.0000,94.1834
0.421,0.6250,94.1834
0.422,0.6250,94.1834
0.423,0.6250,93.9597
0.424,1.2500,93.9597
0.425,1.2500,93.5123
0.426,1.2500,93.2886
0.427,1.2500,93.2886
0.428,1.8750,93.2886
0.429,1.8750,92.8412
0.43,1.8750,92.8412
0.431,1.8750,92.6174
0.432,1.8750,92.3937
0.433,1.8750,92.1700
0.434,1.8750,91.7226
0.435,2.5000,91.7226
0.436,2.5000,91.7226
0.437,2.5000,91.2752
0.438,3.1250,91.0515
0.439,3.1250,91.0515
0.44,3.1250,90.6040
0.441,3.1250,90.3803
0.442,3.1250,90.3803
0.443,3.7500,89.9329
0.444,3.7500,89.4855
0.445,3.7500,89.2617
0.446,3.7500,89.0380
0.447,3.7500,88.8143
0.448,3.7500,88.5906
0.449,3.7500,88.5906
0.45,3.7500,88.5906
0.451,4.3750,87.9195
0.452,5.0000,87.2483
0.453,5.0000,87.0246
0.454,5.0000,86.8009
0.455,5.0000,86.5772
0.456,5.6250,86.5772
0.457,5.6250,86.3535
0.458,5.6250,86.3535
0.459,5.6250,86.3535
0.46,5.6250,86.1298
0.461,5.6250,86.1298
0.462,5.6250,86.1298
0.463,5.6250,85.4586
0.464,5.6250,85.4586
0.465,5.6250,85.2349
0.466,6.2500,85.0112
0.467,6.2500,84.3400
0.468,6.2500,84.1163
0.469,6.8750,84.1163
0.47,6.8750,83.8926
0.471,6.8750,83.6689
0.472,7.5000,83.2215
0.473,7.5000,83.2215
0.474,7.5000,82.7740
0.475,7.5000,82.5503
0.476,8.7500,82.5503
0.477,8.7500,82.3266
0.478,9.3750,82.3266
0.479,10.0000,82.3266
0.48,11.2500,81.8792
0.481,11.2500,81.8792
0.482,11.2500,81.8792
0.483,11.2500,81.8792
0.484,11.2500,81.6555
0.485,11.2500,81.6555
0.486,11.2500,81.4318
0.487,11.2500,81.4318
0.488,11.2500,81.4318
0.489,12.5000,81.4318
0.49,12.5000,81.4318
0.491,13.1250,81.2081
0.492,13.1250,81.2081
0.493,13.1250,80.7606
0.494,13.1250,80.5369
0.495,13.7500,80.3132
0.496,13.7500,79.8658
0.497,13.7500,79.8658
0.498,13.7500,79.8658
0.499,14.3750,79.6421
0.5,14.3750,79.4183
0.501,15.6250,78.9709
0.502,15.6250,78.7472
0.503,16.2500,78.5235
0.504,16.2500,78.5235
0.505,16.2500,78.0761
0.506,16.2500,78.0761
0.507,16.2500,78.0761
0.508,16.2500,77.4049
0.509,16.2500,77.1812
0.51,16.8750,76.9575
0.511,16.8750,76.9575
0.512,16.8750,76.7338
0.513,16.8750,76.7338
0.514,16.8750,76.5101
0.515,17.5000,76.5101
0.516,17.5000,76.5101
0.517,18.1250,76.5101
0.518,18.1250,76.2864
0.519,18.1250,75.8389
0.52,18.1250,75.8389
0.521,18.1250,75.6152
0.522,18.1250,75.3915
0.523,18.1250,75.3915
0.524,18.1250,75.3915
0.525,18.1250,75.1678
0.526,18.1250,75.1678
0.527,18.1250,75.1678
0.528,18.1250,74.9441
0.529,18.1250,74.7204
0.53,18.1250,74.7204
0.531,18.1250,74.7204
0.532,18.7500,74.2729
0.533,18.7500,74.0492
0.534,18.7500,74.0492
0.535,18.7500,74.0492
0.536,18.7500,74.0492
0.537,18.7500,74.0492
0.538,18.7500,74.0492
0.539,18.7500,73.6018
0.54,18.7500,73.6018
0.541,19.3750,73.3781
0.542,20.0000,73.1544
0.543,20.0000,72.9306
0.544,21.2500,72.9306
0.545,21.2500,72.9306
0.546,21.2500,72.2595
0.547,21.2500,72.2595
0.548,21.2500,71.8121
0.549,21.2500,71.5884
0.55,21.2500,71.1409
0.551,21.2500,70.9172
0.552,21.2500,70.6935
0.553,21.2500,70.6935
0.554,21.2500,70.6935
0.555,21.2500,70.4698
0.556,21.2500,70.4698
0.557,21.2500,70.2461
0.558,21.2500,70.2461
0.559,21.2500,70.2461
0.56,21.2500,70.2461
0.561,21.2500,70.0224
0.562,21.8750,69.7987
0.563,21.8750,69.5749
0.564,21.8750,69.5749
0.565,21.8750,69.3512
0.566,21.8750,69.1275
0.567,21.8750,69.1275
0.568,21.8750,69.1275
0.569,21.8750,68.6801
0.57,21.8750,68.6801
0.571,21.8750,68.4564
0.572,21.8750,68.4564
0.573,21.8750,68.4564
0.574,21.8750,68.4564
0.575,21.8750,68.2327
0.576,21.8750,68.0089
0.577,21.8750,68.0089
0.578,21.8750,67.5615
0.579,21.8750,67.5615
0.58,21.8750,67.5615
0.581,21.8750,67.3378
0.582,21.8750,67.1141
0.583,21.8750,67.1141
0.584,21.8750,67.1141
0.585,21.8750,67.1141
0.586,22.5000,66.8904
0.587,22.5000,66.6667
0.588,22.5000,66.6667
0.589,22.5000,66.4430
0.59,22.5000,66.2192
0.591,22.5000,65.9955
0.592,22.5000,65.3244
0.593,23.1250,65.3244
0.594,23.1250,65.3244
0.595,23.1250,65.3244
0.596,23.1250,65.1007
0.597,23.7500,64.6532
0.598,23.7500,63.9821
0.599,24.3750,63.5347
0.6,24.3750,63.5347
0.601,24.3750,63.3110
0.602,24.3750,63.0872
0.603,24.3750,62.8635
0.604,24.3750,62.8635
0.605,24.3750,62.6398
0.606,24.3750,62.6398
0.607,24.3750,62.4161
0.608,24.3750,62.4161
0.609,24.3750,62.4161
0.61,24.3750,61.9687
0.611,24.3750,61.7450
0.612,24.3750,61.7450
0.613,25.0000,61.7450
0.614,25.0000,61.7450
0.615,25.0000,61.7450
0.616,25.0000,61.5213
0.617,25.0000,61.5213
0.618,25.0000,61.2975
0.619,25.0000,61.2975
0.62,25.0000,61.0738
0.621,25.0000,60.8501
0.622,25.0000,60.8501
0.623,25.0000,60.6264
0.624,25.0000,60.6264
0.625,25.6250,60.6264
0.626,25.6250,60.4027
0.627,25.6250,60.4027
0.628,25.6250,60.4027
0.629,25.6250,60.1790
0.63,25.6250,59.9553
0.631,25.6250,59.9553
0.632,25.6250,59.7315
0.633,25.6250,59.7315
0.634,25.6250,59.5078
0.635,26.2500,59.5078
0.636,26.2500,59.5078
0.637,26.2500,59.5078
0.638,26.2500,59.5078
0.639,26.2500,59.2841
0.64,26.2500,59.0604
0.641,26.2500,59.0604
0.642,26.2500,58.6130
0.643,26.2500,58.6130
0.644,26.2500,58.3893
0.645,26.2500,58.3893
0.646,26.2500,58.3893
0.647,26.2500,58.3893
0.648,26.2500,58.3893
0.649,26.2500,58.3893
0.65,26.2500,58.1655
0.651,26.2500,57.7181
0.652,26.8750,57.7181
0.653,26.8750,57.7181
0.654,26.8750,57.7181
0.655,26.8750,57.7181
0.656,26.8750,57.7181
0.657,26.8750,57.7181
0.658,26.8750,57.7181
0.659,26.8750,57.7181
0.66,27.5000,57.7181
0.661,27.5000,57.7181
0.662,27.5000,57.7181
0.663,27.5000,57.4944
0.664,27.5000,57.4944
0.665,27.5000,57.4944
0.666,27.5000,57.2707
0.667,27.5000,57.0470
0.668,27.5000,56.5996
0.669,27.5000,56.5996
0.67,28.1250,56.5996
0.671,28.1250,56.3758
0.672,28.1250,56.1521
0.673,28.1250,55.9284
0.674,28.1250,55.9284
0.675,28.1250,55.9284
0.676,28.1250,55.7047
0.677,28.1250,55.7047
0.678,28.1250,55.7047
0.679,28.7500,55.7047
0.68,28.7500,55.4810
0.681,28.7500,54.8098
0.682,28.7500,54.8098
0.683,28.7500,54.3624
0.684,28.7500,54.3624
0.685,28.7500,54.1387
0.686,28.7500,54.1387
0.687,28.7500,54.1387
0.688,28.7500,53.9150
0.689,28.7500,53.9150
0.69,28.7500,53.6913
0.691,28.7500,53.4676
0.692,28.7500,53.2438
0.693,28.7500,53.2438
0.694,28.7500,53.2438
0.695,28.7500,53.0201
0.696,28.7500,52.7964
0.697,28.7500,52.5727
0.698,29.3750,52.5727
0.699,29.3750,51.9016
0.7,29.3750,51.9016
0.701,29.3750,51.6779
0.702,29.3750,51.4541
0.703,29.3750,51.4541
0.704,29.3750,51.4541
0.705,29.3750,51.4541
0.706,30.0000,51.2304
0.707,30.6250,51.2304
0.708,30.6250,51.0067
0.709,30.6250,51.0067
0.71,30.6250,51.0067
0.711,30.6250,51.0067
0.712,30.6250,51.0067
0.713,30.6250,50.7830
0.714,30.6250,50.5593
0.715,30.6250,50.5593
0.716,30.6250,50.3356
0.717,30.6250,50.3356
0.718,30.6250,50.1119
0.719,30.6250,49.6644
0.72,30.6250,49.4407
0.721,30.6250,49.2170
0.722,30.6250,48.9933
0.723,30.6250,48.9933
0.724,30.6250,48.9933
0.725,31.2500,48.9933
0.726,31.2500,48.7696
0.727,31.2500,48.7696
0.728,31.2500,48.7696
0.729,31.2500,48.7696
0.73,31.2500,48.5459
0.731,31.2500,48.5459
0.732,31.2500,48.5459
0.733,31.2500,48.5459
0.734,31.8750,48.5459
0.735,31.8750,48.0984
0.736,31.8750,48.0984
0.737,32.5000,47.8747
0.738,32.5000,47.8747
0.739,32.5000,47.6510
0.74,32.5000,47.6510
0.741,32.5000,47.6510
0.742,32.5000,47.6510
0.743,32.5000,47.6510
0.744,32.5000,47.6510
0.745,32.5000,47.6510
0.746,32.5000,47.6510
0.747,32.5000,47.6510
0.748,32.5000,47.6510
0.749,33.7500,47.6510
0.75,33.7500,47.6510
0.751,33.7500,47.4273
0.752,34.3750,47.2036
0.753,35.0000,46.7562
0.754,35.0000,46.3087
0.755,35.0000,46.3087
0.756,35.0000,46.3087
0.757,35.0000,45.6376
0.758,35.0000,45.6376
0.759,36.2500,45.6376
0.76,36.8750,45.6376
0.761,36.8750,45.6376
0.762,37.5000,45.4139
0.763,37.5000,45.4139
0.764,37.5000,45.4139
0.765,37.5000,45.4139
0.766,38.1250,45.1902
0.767,38.1250,45.1902
0.768,38.7500,45.1902
0.769,38.7500,45.1902
0.77,38.7500,45.1902
0.771,39.3750,45.1902
0.772,40.0000,45.1902
0.773,40.0000,45.1902
0.774,40.0000,45.1902
0.775,40.0000,45.1902
0.776,40.0000,44.7427
0.777,40.0000,44.7427
0.778,40.6250,44.7427
0.779,40.6250,44.7427
0.78,40.6250,44.7427
0.781,41.2500,44.7427
0.782,41.2500,44.7427
0.783,41.2500,44.7427
0.784,41.2500,44.7427
0.785,41.8750,44.5190
0.786,41.8750,44.5190
0.787,42.5000,44.5190
0.788,42.5000,44.5190
0.789,43.1250,44.5190
0.79,43.7500,44.0716
0.791,43.7500,44.0716
0.792,43.7500,44.0716
0.793,43.7500,44.0716
0.794,43.7500,43.6242
0.795,45.0000,43.6242
0.796,45.0000,43.6242
0.797,45.0000,43.6242
0.798,45.0000,43.1767
0.799,45.0000,42.9530
0.8,45.0000,42.9530
0.801,45.0000,42.9530
0.802,45.0000,42.9530
0.803,45.0000,42.9530
0.804,45.0000,42.9530
0.805,45.6250,42.9530
0.806,45.6250,42.7293
0.807,45.6250,42.7293
0.808,45.6250,42.5056
0.809,45.6250,42.5056
0.81,45.6250,42.5056
0.811,45.6250,42.5056
0.812,46.2500,42.5056
0.813,47.5000,42.5056
0.814,47.5000,42.2819
0.815,47.5000,42.2819
0.816,47.5000,42.0582
0.817,47.5000,42.0582
0.818,47.5000,42.0582
0.819,48.1250,42.0582
0.82,48.7500,42.0582
0.821,48.7500,42.0582
0.822,48.7500,41.8345
0.823,48.7500,41.8345
0.824,48.7500,41.8345
0.825,48.7500,41.8345
0.826,48.7500,41.8345
0.827,48.7500,41.6107
0.828,49.3750,41.6107
0.829,49.3750,41.6107
0.83,49.3750,41.6107
0.831,50.0000,41.6107
0.832,50.6250,41.6107
0.833,50.6250,41.6107
0.834,50.6250,41.6107
0.835,50.6250,41.6107
0.836,50.6250,41.1633
0.837,50.6250,41.1633
0.838,50.6250,41.1633
0.839,51.2500,41.1633
0.84,51.2500,40.7159
0.841,51.2500,40.7159
0.842,51.2500,40.7159
0.843,51.2500,40.7159
0.844,51.2500,40.7159
0.845,51.8750,40.4922
0.846,52.5000,40.0447
0.847,52.5000,40.0447
0.848,53.1250,39.8210
0.849,53.1250,39.8210
0.85,53.1250,39.8210
0.851,53.1250,39.8210
0.852,53.1250,39.8210
0.853,53.1250,39.8210
0.854,53.1250,39.8210
0.855,53.7500,39.8210
0.856,54.3750,39.5973
0.857,54.3750,39.5973
0.858,54.3750,39.5973
0.859,55.0000,39.5973
0.86,55.0000,39.3736
0.861,55.0000,39.3736
0.862,55.0000,39.3736
0.863,55.0000,39.3736
0.864,55.0000,39.3736
0.865,55.0000,39.3736
0.866,55.0000,39.3736
0.867,55.0000,39.3736
0.868,55.0000,39.3736
0.869,55.0000,39.3736
0.87,55.0000,39.1499
0.871,55.0000,39.1499
0.872,55.0000,39.1499
0.873,55.0000,39.1499
0.874,55.0000,39.1499
0.875,55.0000,38.9262
0.876,55.0000,38.7025
0.877,55.0000,38.7025
0.878,55.0000,38.7025
0.879,55.0000,38.7025
0.88,55.6250,38.4787
0.881,55.6250,38.2550
0.882,55.6250,38.0313
0.883,55.6250,38.0313
0.884,55.6250,37.8076
0.885,55.6250,37.8076
0.886,55.6250,37.8076
0.887,55.6250,37.5839
0.888,55.6250,37.5839
0.889,55.6250,37.5839
0.89,55.6250,37.5839
0.891,55.6250,37.5839
0.892,55.6250,37.5839
0.893,55.6250,37.5839
0.894,55.6250,37.5839
0.895,55.6250,37.5839
0.896,55.6250,37.3602
0.897,56.2500,37.3602
0.898,56.2500,37.3602
0.899,56.2500,37.3602
0.9,56.2500,37.1365
0.901,56.2500,37.1365
0.902,56.8750,37.1365
0.903,56.8750,37.1365
0.904,56.8750,37.1365
0.905,57.5000,37.1365
0.906,57.5000,37.1365
0.907,58.1250,36.9128
0.908,58.1250,36.9128
0.909,58.7500,36.9128
0.91,58.7500,36.9128
0.911,59.3750,36.9128
0.912,60.0000,36.9128
0.913,60.0000,36.9128
0.914,60.6250,36.9128
0.915,60.6250,36.9128
0.916,60.6250,36.9128
0.917,60.6250,36.9128
0.918,60.6250,36.9128
0.919,61.2500,36.9128
0.92,61.2500,36.9128
0.921,61.2500,36.9128
0.922,61.2500,36.9128
0.923,62.5000,36.9128
0.924,63.1250,36.9128
0.925,63.1250,36.9128
0.926,63.1250,36.9128
0.927,63.1250,36.6890
0.928,63.1250,36.6890
0.929,63.1250,36.6890
0.93,63.1250,36.6890
0.931,63.7500,36.6890
0.932,63.7500,36.6890
0.933,65.0000,36.6890
0.934,65.6250,36.6890
0.935,65.6250,36.6890
0.936,65.6250,36.6890
0.937,66.2500,36.6890
0.938,66.8750,36.6890
0.939,66.8750,36.6890
0.94,66.8750,36.6890
0.941,67.5000,36.6890
0.942,68.1250,36.6890
0.943,68.7500,36.4653
0.944,70.0000,36.2416
0.945,70.6250,36.2416
0.946,70.6250,36.2416
0.947,70.6250,36.0179
0.948,70.6250,36.0179
0.949,71.8750,36.0179
0.95,71.8750,36.0179
0.951,71.8750,36.0179
0.952,71.8750,35.7942
0.953,71.8750,35.7942
0.954,71.8750,35.7942
0.955,72.5000,35.7942
0.956,72.5000,35.7942
0.957,72.5000,35.7942
0.958,72.5000,35.7942
0.959,72.5000,35.7942
0.96,72.5000,35.7942
0.961,72.5000,35.7942
0.962,73.1250,35.7942
0.963,73.1250,35.7942
0.964,73.1250,35.7942
0.965,73.1250,35.7942
0.966,73.1250,35.7942
0.967,73.7500,35.7942
0.968,73.7500,35.7942
0.969,73.7500,35.7942
0.97,74.3750,35.5705
0.971,74.3750,35.5705
0.972,74.3750,35.5705
0.973,74.3750,35.5705
0.974,75.0000,35.5705
0.975,75.0000,35.5705
0.976,75.0000,35.5705
0.977,75.0000,35.5705
0.978,75.0000,35.5705
0.979,75.0000,35.5705
0.98,75.6250,35.5705
0.981,75.6250,35.5705
0.982,75.6250,35.5705
0.983,75.6250,35.5705
0.984,75.6250,35.5705
0.985,75.6250,35.5705
0.986,75.6250,35.3468
0.987,75.6250,35.1230
0.988,75.6250,35.1230
0.989,75.6250,35.1230
0.99,75.6250,35.1230
0.991,75.6250,35.1230
0.992,75.6250,35.1230
0.993,75.6250,35.1230
0.994,75.6250,35.1230
0.995,75.6250,35.1230
0.996,75.6250,35.1230
0.997,75.6250,35.1230
0.998,75.6250,35.1230
0.999,75.6250,35.1230
