0.245,0.0000,100.0000
0.246,0.0000,100.0000
0.247,0.0000,100.0000
0.248,0.0000,100.0000
0.249,0.0000,100.0000
0.25,0.0000,100.0000
0.251,0.0000,100.0000
0.252,0.0000,100.0000
0.253,0.0000,100.0000
0.254,0.0000,100.0000
0.255,0.0000,100.0000
0.256,0.0000,100.0000
0.257,0.0000,100.0000
0.258,0.0000,100.0000
0.259,0.0000,100.0000
0.26,0.0000,100.0000
0.261,0.0000,100.0000
0.262,0.0000,100.0000
0.263,0.0000,100.0000
0.264,0.0000,100.0000
0.265,0.0000,100.0000
0.266,0.0000,100.0000
0.267,0.0000,100.0000
0.268,0.0000,100.0000
0.269,0.0000,100.0000
0.27,0.0000,100.0000
0.271,0.0000,100.0000
0.272,0.0000,100.0000
0.273,0.0000,100.0000
0.274,0.0000,100.0000
0.275,0.0000,100.0000
0.276,0.0000,100.0000
0.277,0.0000,100.0000
0.278,0.0000,100.0000
0.279,0.0000,100.0000
0.28,0.0000,100.0000
0.281,0.0000,100.0000
0.282,0.0000,100.0000
0.283,0.0000,100.0000
0.284,0.0000,100.0000
0.285,0.0000,100.0000
0.286,0.0000,100.0000
0.287,0.0000,100.0000
0.288,0.0000,100.0000
0.289,0.0000,100.0000
0.29,0.0000,100.0000
0.291,0.0000,100.0000
0.292,0.0000,100.0000
0.293,0.0000,100.0000
0.294,0.0000,100.0000
0.295,0.0000,100.0000
0.296,0.0000,100.0000
0.297,0.0000,100.0000
0.298,0.0000,100.0000
0.299,0.0000,100.0000
0.3,0.0000,100.0000
0.301,0.0000,99.8980
0.302,0.0000,99.8471
0.303,0.0000,99.8471
0.304,0.0000,99.6941
0.305,0.0000,99.6176
0.306,0.0000,99.5667
0.307,0.0000,99.4392
0.308,0.0000,99.3882
0.309,0.0000,99.2608
0.31,0.0000,99.1078
0.311,0.0000,99.0314
0.312,0.0000,98.9549
0.313,0.0000,98.8529
0.314,0.0000,98.7510
0.315,0.0000,98.7255
0.316,0.0000,98.6745
0.317,0.0000,98.6490
0.318,0.0000,98.4960
0.319,0.0000,98.4960
0.32,0.0000,98.3941
0.321,0.0000,98.2666
0.322,0.0000,98.1137
0.323,0.0000,98.1137
0.324,0.0000,98.0882
0.325,0.0000,98.0882
0.326,0.0000,98.0117
0.327,0.0000,97.9607
0.328,0.0000,97.9098
0.329,0.0000,97.7568
0.33,0.0000,97.7313
0.331,0.0000,97.6803
0.332,0.0000,97.5784
0.333,0.0000,97.5274
0.334,0.0000,97.5019
0.335,0.0000,97.4764
0.336,0.0000,97.3999
0.337,0.0000,97.3745
0.338,0.0000,97.3235
0.339,0.0000,97.2470
0.34,0.0000,97.0941
0.341,0.0000,97.0431
0.342,0.0000,96.9921
0.343,0.0000,96.9156
0.344,0.0000,96.8392
0.345,0.0000,96.6862
0.346,0.0000,96.6097
0.347,0.0000,96.5333
0.348,0.0000,96.4313
0.349,0.0000,96.3038
0.35,0.0000,96.2274
0.351,0.0000,96.1254
0.352,0.0000,95.9980
0.353,0.0000,95.9980
0.354,0.0000,95.9215
0.355,0.0000,95.8705
0.356,0.0378,95.8195
0.357,0.0378,95.7685
0.358,0.0378,95.6411
0.359,0.0378,95.6156
0.36,0.0378,95.5136
0.361,0.0378,95.4372
0.362,0.0378,95.4117
0.363,0.0378,95.3862
0.364,0.0378,95.3097
0.365,0.0378,95.2587
0.366,0.0378,95.1058
0.367,0.0378,95.0803
0.368,0.0378,94.9783
0.369,0.0378,94.9274
0.37,0.0378,94.8764
0.371,0.0378,94.8764
0.372,0.0378,94.8254
0.373,0.0378,94.7744
0.374,0.0378,94.6724
0.375,0.0378,94.5960
0.376,0.0378,94.4175
0.377,0.0378,94.3156
0.378,0.0378,94.2901
0.379,0.0378,94.2646
0.38,0.0378,94.2391
0.381,0.0378,94.1371
0.382,0.0378,94.0607
0.383,0.0378,94.0097
0.384,0.0378,93.9332
0.385,0.0378,93.8822
0.386,0.0378,93.8058
0.387,0.0378,93.7803
0.388,0.0378,93.7548
0.389,0.0378,93.6783
0.39,0.0378,93.6018
0.391,0.0378,93.4999
0.392,0.0378,93.4489
0.393,0.0378,93.3214
0.394,0.0378,93.2195
0.395,0.0378,93.2195
0.396,0.0378,93.1940
0.397,0.0378,93.1685
0.398,0.0378,93.0410
0.399,0.0378,92.9136
0.4,0.0378,92.8371
0.401,0.0378,92.7861
0.402,0.0378,92.6587
0.403,0.0378,92.5822
0.404,0.0378,92.5567
0.405,0.0378,92.4548
0.406,0.0756,92.3528
0.407,0.0756,92.2763
0.408,0.0756,92.2763
0.409,0.0756,92.2253
0.41,0.0756,92.1744
0.411,0.0756,92.1489
0.412,0.1135,92.0724
0.413,0.1135,92.0724
0.414,0.1135,92.0214
0.415,0.1135,91.8940
0.416,0.1135,91.7665
0.417,0.1135,91.7410
0.418,0.1135,91.7155
0.419,0.1135,91.6645
0.42,0.1135,91.5626
0.421,0.1135,91.4606
0.422,0.1135,91.3587
0.423,0.1135,91.3332
0.424,0.1135,91.2822
0.425,0.1135,91.1802
0.426,0.1135,91.1292
0.427,0.1135,91.0528
0.428,0.1135,91.0018
0.429,0.1135,90.9253
0.43,0.1135,90.8998
0.431,0.1135,90.8488
0.432,0.1135,90.7979
0.433,0.1135,90.7214
0.434,0.1135,90.7214
0.435,0.1135,90.6959
0.436,0.1135,90.6704
0.437,0.1135,90.6449
0.438,0.1135,90.6449
0.439,0.1135,90.5939
0.44,0.1135,90.5430
0.441,0.1135,90.4665
0.442,0.1135,90.2626
0.443,0.1135,90.2626
0.444,0.1135,90.2626
0.445,0.1135,90.1606
0.446,0.1135,90.0841
0.447,0.1135,90.0586
0.448,0.1135,90.0076
0.449,0.1135,89.9057
0.45,0.1135,89.9057
0.451,0.1135,89.8547
0.452,0.1135,89.8292
0.453,0.1513,89.7782
0.454,0.1513,89.6763
0.455,0.1513,89.6508
0.456,0.1513,89.5998
0.457,0.1513,89.5743
0.458,0.1513,89.5233
0.459,0.1513,89.4469
0.46,0.1513,89.4469
0.461,0.1513,89.3194
0.462,0.1513,89.1665
0.463,0.1513,89.1665
0.464,0.1513,89.1155
0.465,0.1513,89.1155
0.466,0.1513,89.0645
0.467,0.1513,88.9880
0.468,0.1513,88.8861
0.469,0.1513,88.7586
0.47,0.1513,88.7331
0.471,0.1513,88.6821
0.472,0.1513,88.6057
0.473,0.1513,88.5037
0.474,0.1513,88.4527
0.475,0.1513,88.4017
0.476,0.1513,88.2998
0.477,0.1513,88.2488
0.478,0.1513,88.1468
0.479,0.1513,88.0958
0.48,0.1513,88.0704
0.481,0.1513,88.0194
0.482,0.1513,87.9684
0.483,0.1513,87.8919
0.484,0.1513,87.8664
0.485,0.1513,87.8154
0.486,0.1513,87.8154
0.487,0.1513,87.7900
0.488,0.1513,87.7645
0.489,0.1513,87.6880
0.49,0.1513,87.6625
0.491,0.1513,87.6115
0.492,0.1513,87.5860
0.493,0.1513,87.5350
0.494,0.1513,87.5096
0.495,0.1513,87.4586
0.496,0.1513,87.3311
0.497,0.1513,87.2801
0.498,0.1513,87.1017
0.499,0.1891,87.0507
0.5,0.1891,86.9743
0.501,0.1891,86.9743
0.502,0.1891,86.9233
0.503,0.1891,86.8213
0.504,0.1891,86.7448
0.505,0.1891,86.7193
0.506,0.1891,86.7193
0.507,0.1891,86.6939
0.508,0.1891,86.6684
0.509,0.1891,86.6174
0.51,0.1891,86.5409
0.511,0.1891,86.4644
0.512,0.1891,86.3625
0.513,0.1891,86.3370
0.514,0.1891,86.2860
0.515,0.1891,86.2350
0.516,0.1891,86.1586
0.517,0.1891,86.1076
0.518,0.1891,86.0311
0.519,0.1891,85.9546
0.52,0.1891,85.8782
0.521,0.1891,85.8272
0.522,0.1891,85.8017
0.523,0.1891,85.7252
0.524,0.1891,85.6742
0.525,0.1891,85.6232
0.526,0.1891,85.5213
0.527,0.1891,85.4448
0.528,0.1891,85.3938
0.529,0.1891,85.3428
0.53,0.2269,85.2664
0.531,0.2269,85.1644
0.532,0.2269,85.1389
0.533,0.2269,85.0879
0.534,0.2269,84.9860
0.535,0.2269,84.8840
0.536,0.2269,84.8330
0.537,0.2269,84.8075
0.538,0.2269,84.7566
0.539,0.2269,84.6546
0.54,0.2269,84.6291
0.541,0.2269,84.5271
0.542,0.2269,84.4252
0.543,0.2269,84.4252
0.544,0.2269,84.4252
0.545,0.2269,84.3997
0.546,0.2269,84.3742
0.547,0.2269,84.3487
0.548,0.2269,84.2977
0.549,0.2269,84.2722
0.55,0.2269,84.2722
0.551,0.2269,84.2722
0.552,0.2269,84.1958
0.553,0.2269,84.0683
0.554,0.2269,84.0173
0.555,0.2269,83.9918
0.556,0.2269,83.9409
0.557,0.2269,83.9154
0.558,0.2269,83.8899
0.559,0.2269,83.8134
0.56,0.2648,83.8134
0.561,0.3026,83.7624
0.562,0.3026,83.7369
0.563,0.3026,83.6095
0.564,0.3026,83.6095
0.565,0.3026,83.5330
0.566,0.3026,83.5330
0.567,0.3026,83.4820
0.568,0.3026,83.4310
0.569,0.3026,83.4310
0.57,0.3026,83.3801
0.571,0.3026,83.3291
0.572,0.3026,83.2526
0.573,0.3026,83.2016
0.574,0.3026,83.1761
0.575,0.3026,83.1507
0.576,0.3026,83.1252
0.577,0.3026,83.0997
0.578,0.3026,83.0487
0.579,0.3782,82.9722
0.58,0.3782,82.9467
0.581,0.4160,82.8703
0.582,0.4160,82.8193
0.583,0.4160,82.7428
0.584,0.4160,82.6918
0.585,0.4160,82.6663
0.586,0.4160,82.6663
0.587,0.4160,82.6153
0.588,0.4160,82.5134
0.589,0.4160,82.3859
0.59,0.4160,82.3095
0.591,0.4160,82.2585
0.592,0.4160,82.1310
0.593,0.4160,82.1055
0.594,0.4160,82.0800
0.595,0.4160,82.0546
0.596,0.4160,82.0546
0.597,0.4160,81.9781
0.598,0.4160,81.8761
0.599,0.4160,81.8506
0.6,0.4160,81.7996
0.601,0.4160,81.7996
0.602,0.4160,81.7487
0.603,0.4160,81.7487
0.604,0.4160,81.6722
0.605,0.4160,81.6212
0.606,0.4160,81.5702
0.607,0.4160,81.5447
0.608,0.4160,81.4173
0.609,0.4539,81.3153
0.61,0.4539,81.2643
0.611,0.4539,81.1879
0.612,0.4917,81.1369
0.613,0.5295,81.0604
0.614,0.5295,81.0094
0.615,0.5295,80.9585
0.616,0.5295,80.9330
0.617,0.5295,80.9330
0.618,0.5295,80.8565
0.619,0.5295,80.8055
0.62,0.5295,80.7800
0.621,0.5295,80.7545
0.622,0.5295,80.7290
0.623,0.5673,80.6271
0.624,0.5673,80.5506
0.625,0.5673,80.5251
0.626,0.6430,80.4486
0.627,0.6430,80.3977
0.628,0.6430,80.2957
0.629,0.6808,80.2447
0.63,0.6808,80.2192
0.631,0.6808,80.1682
0.632,0.6808,80.1173
0.633,0.6808,80.0918
0.634,0.6808,80.0918
0.635,0.7186,79.9898
0.636,0.7186,79.9898
0.637,0.7186,79.9643
0.638,0.7564,79.9388
0.639,0.7564,79.8369
0.64,0.7564,79.8369
0.641,0.7564,79.7604
0.642,0.7564,79.7604
0.643,0.7564,79.6839
0.644,0.7943,79.6329
0.645,0.7943,79.5820
0.646,0.8321,79.5310
0.647,0.8699,79.5055
0.648,0.8699,79.5055
0.649,0.8699,79.4290
0.65,0.8699,79.4290
0.651,0.8699,79.4290
0.652,0.8699,79.3780
0.653,0.8699,79.3780
0.654,0.8699,79.2251
0.655,0.8699,79.1486
0.656,0.8699,79.0976
0.657,0.8699,79.0212
0.658,0.8699,78.9957
0.659,0.8699,78.9957
0.66,0.8699,78.9447
0.661,0.8699,78.8682
0.662,0.8699,78.8427
0.663,0.9077,78.8172
0.664,0.9077,78.7917
0.665,0.9077,78.7663
0.666,0.9077,78.6898
0.667,0.9455,78.6388
0.668,0.9834,78.5623
0.669,0.9834,78.5623
0.67,0.9834,78.5113
0.671,0.9834,78.4859
0.672,0.9834,78.4604
0.673,0.9834,78.4349
0.674,0.9834,78.4349
0.675,1.0212,78.3074
0.676,1.0212,78.2819
0.677,1.0212,78.2309
0.678,1.0212,78.1800
0.679,1.0212,78.1545
0.68,1.0212,78.1290
0.681,1.0590,78.0525
0.682,1.0590,78.0270
0.683,1.0968,78.0270
0.684,1.0968,77.9760
0.685,1.0968,77.9760
0.686,1.1725,77.9760
0.687,1.2103,77.9505
0.688,1.2481,77.9251
0.689,1.2481,77.9251
0.69,1.2859,77.9251
0.691,1.3238,77.9251
0.692,1.3616,77.8996
0.693,1.3616,77.8741
0.694,1.3616,77.8486
0.695,1.3616,77.7976
0.696,1.3616,77.7721
0.697,1.3994,77.7211
0.698,1.3994,77.7211
0.699,1.4372,77.6447
0.7,1.4372,77.5427
0.701,1.4372,77.5172
0.702,1.4372,77.5172
0.703,1.4372,77.4917
0.704,1.4372,77.4917
0.705,1.4750,77.4917
0.706,1.5129,77.4407
0.707,1.5129,77.4152
0.708,1.5129,77.3388
0.709,1.5507,77.3388
0.71,1.5885,77.3133
0.711,1.5885,77.3133
0.712,1.5885,77.2623
0.713,1.6263,77.2368
0.714,1.6263,77.2368
0.715,1.6263,77.2368
0.716,1.7020,77.1858
0.717,1.7398,77.1858
0.718,1.7398,77.1603
0.719,1.7398,77.1603
0.72,1.8533,77.1094
0.721,1.8533,77.0839
0.722,1.8533,77.0839
0.723,1.8533,77.0839
0.724,1.8533,77.0839
0.725,1.8911,77.0839
0.726,1.9667,77.0584
0.727,2.0424,77.0329
0.728,2.0802,77.0074
0.729,2.1558,76.9819
0.73,2.1936,76.9564
0.731,2.2693,76.9054
0.732,2.2693,76.8799
0.733,2.3071,76.8290
0.734,2.3828,76.8290
0.735,2.3828,76.8290
0.736,2.4584,76.7780
0.737,2.4584,76.7525
0.738,2.4584,76.7525
0.739,2.4962,76.6505
0.74,2.5340,76.6505
0.741,2.5340,76.6505
0.742,2.5719,76.6505
0.743,2.6853,76.5995
0.744,2.7610,76.5231
0.745,2.7988,76.4976
0.746,2.8366,76.4721
0.747,2.9879,76.4466
0.748,3.1014,76.4466
0.749,3.2148,76.4466
0.75,3.2148,76.4466
0.751,3.2526,76.4466
0.752,3.2905,76.4466
0.753,3.3283,76.4211
0.754,3.3283,76.3701
0.755,3.4039,76.3701
0.756,3.5552,76.3446
0.757,3.5930,76.3446
0.758,3.6687,76.2682
0.759,3.7443,76.2427
0.76,3.7443,76.2427
0.761,3.8956,76.1407
0.762,3.9713,76.0897
0.763,4.0469,75.9878
0.764,4.2360,75.9878
0.765,4.3873,75.9623
0.766,4.3873,75.9623
0.767,4.3873,75.9368
0.768,4.5386,75.8858
0.769,4.7277,75.8093
0.77,4.8033,75.7838
0.771,4.9168,75.7329
0.772,5.1059,75.6819
0.773,5.2950,75.6309
0.774,5.4463,75.6054
0.775,5.5219,75.5799
0.776,5.6354,75.5544
0.777,5.7110,75.5034
0.778,5.9758,75.4780
0.779,6.1649,75.4525
0.78,6.3540,75.4270
0.781,6.4297,75.3505
0.782,6.4675,75.2995
0.783,6.5431,75.2740
0.784,6.6944,75.2230
0.785,7.0726,75.1721
0.786,7.2617,75.1721
0.787,7.3752,75.0956
0.788,7.6021,75.0956
0.789,7.7156,75.0446
0.79,7.9425,75.0446
0.791,8.0938,75.0191
0.792,8.3207,74.9681
0.793,8.5477,74.9426
0.794,8.7368,74.9172
0.795,9.0772,74.8917
0.796,9.4932,74.8662
0.797,9.7201,74.8152
0.798,10.0227,74.8152
0.799,10.4009,74.6368
0.8,10.8169,74.6368
0.801,11.1573,74.5858
0.802,11.3843,74.5858
0.803,11.6112,74.4838
0.804,11.8381,74.4328
0.805,12.0651,74.4073
0.806,12.2920,74.3564
0.807,12.4433,74.3564
0.808,12.7080,74.2289
0.809,13.0484,74.2034
0.81,13.3888,74.2034
0.811,13.5779,74.1524
0.812,13.8805,74.1269
0.813,14.2209,74.1269
0.814,14.3722,74.1269
0.815,14.5234,74.1269
0.816,14.9017,74.1015
0.817,15.2042,74.0505
0.818,15.4690,74.0505
0.819,15.6959,74.0505
0.82,16.0363,74.0250
0.821,16.3011,73.9995
0.822,16.5280,73.9485
0.823,16.8306,73.9485
0.824,17.2088,73.8975
0.825,17.5113,73.8720
0.826,18.0030,73.8720
0.827,18.3434,73.7956
0.828,18.7973,73.7701
0.829,18.9486,73.7191
0.83,19.4024,73.6936
0.831,19.8185,73.6426
0.832,20.1589,73.6426
0.833,20.4614,73.6171
0.834,20.6127,73.6171
0.835,20.8396,73.6171
0.836,20.9153,73.5661
0.837,21.0666,73.5152
0.838,21.4826,73.5152
0.839,21.7852,73.4642
0.84,22.1634,73.4642
0.841,22.4281,73.4132
0.842,22.8064,73.3877
0.843,23.2980,73.3622
0.844,23.6006,73.3622
0.845,24.1679,73.3622
0.846,24.7352,73.3367
0.847,25.3404,73.3367
0.848,25.6808,73.3367
0.849,26.0590,73.3367
0.85,26.4750,73.3112
0.851,26.8911,73.3112
0.852,27.2693,73.2603
0.853,27.5340,73.2093
0.854,27.7610,73.1838
0.855,28.2148,73.1583
0.856,28.8956,73.1073
0.857,29.3495,73.1073
0.858,29.8790,73.1073
0.859,30.2572,73.0563
0.86,30.7110,73.0054
0.861,31.0893,72.9544
0.862,31.3162,72.9034
0.863,31.7322,72.8524
0.864,32.2617,72.8014
0.865,32.6399,72.7759
0.866,33.2073,72.7504
0.867,33.9637,72.6485
0.868,34.6445,72.6230
0.869,34.9092,72.5975
0.87,35.5522,72.5975
0.871,36.0439,72.5975
0.872,36.6112,72.5975
0.873,37.2163,72.5465
0.874,37.8593,72.4955
0.875,38.5779,72.4446
0.876,39.2209,72.3936
0.877,39.9017,72.3426
0.878,40.6959,72.3171
0.879,41.2254,72.2661
0.88,42.3979,72.2151
0.881,43.1543,72.2151
0.882,43.8351,72.2151
0.883,44.7806,72.1897
0.884,45.7640,72.1642
0.885,46.5582,72.0877
0.886,47.4660,72.0622
0.887,48.3737,71.9602
0.888,49.2814,71.9602
0.889,50.2648,71.8583
0.89,51.0212,71.8583
0.891,51.7020,71.8328
0.892,52.4206,71.8328
0.893,53.3283,71.8328
0.894,54.1982,71.8328
0.895,55.0303,71.8073
0.896,55.6732,71.8073
0.897,56.8457,71.7818
0.898,58.0938,71.7818
0.899,59.3041,71.7818
0.9,60.5144,71.7818
0.901,61.3464,71.7563
0.902,62.5946,71.6798
0.903,63.5779,71.6798
0.904,64.4100,71.6798
0.905,65.4690,71.6543
0.906,66.3389,71.6543
0.907,67.0953,71.6543
0.908,68.2300,71.6543
0.909,69.0242,71.6034
0.91,69.8563,71.6034
0.911,70.4236,71.6034
0.912,71.6717,71.5779
0.913,72.5794,71.5269
0.914,73.9788,71.5269
0.915,74.8865,71.4504
0.916,75.6051,71.4249
0.917,76.3616,71.3739
0.918,77.0424,71.3739
0.919,77.8366,71.3739
0.92,78.5930,71.3485
0.921,79.4251,71.2975
0.922,80.2194,71.2975
0.923,81.3540,71.2465
0.924,82.2239,71.2210
0.925,83.1694,71.1445
0.926,84.2663,71.0936
0.927,85.0227,71.0426
0.928,85.7035,70.9916
0.929,86.2330,70.9916
0.93,87.0272,70.9661
0.931,87.9728,70.9661
0.932,88.5023,70.9406
0.933,89.2209,70.9406
0.934,89.7126,70.9151
0.935,90.2799,70.8641
0.936,90.7337,70.8641
0.937,91.4145,70.8386
0.938,92.0197,70.8132
0.939,92.5113,70.8132
0.94,93.1543,70.7877
0.941,93.6082,70.7112
0.942,93.9864,70.6602
0.943,94.4402,70.5837
0.944,94.6672,70.5837
0.945,95.0832,70.5837
0.946,95.3101,70.5582
0.947,95.5749,70.5328
0.948,95.8775,70.5328
0.949,96.4826,70.5073
0.95,96.8608,70.4818
0.951,97.0121,70.4818
0.952,97.3903,70.4563
0.953,97.6172,70.4053
0.954,97.7685,70.3798
0.955,97.8442,70.3798
0.956,97.9576,70.3288
0.957,98.1089,70.3288
0.958,98.2224,70.2778
0.959,98.4115,70.2524
0.96,98.6006,70.1759
0.961,98.7519,70.1504
0.962,98.8275,70.1504
0.963,98.9032,70.0994
0.964,99.0166,70.0739
0.965,99.0545,70.0484
0.966,99.0923,70.0229
0.967,99.1301,69.9975
0.968,99.2057,69.9720
0.969,99.2436,69.9210
0.97,99.3192,69.9210
0.971,99.3570,69.9210
0.972,99.3949,69.8955
0.973,99.3949,69.8955
0.974,99.3949,69.8445
0.975,99.3949,69.8445
0.976,99.4327,69.8445
0.977,99.4327,69.8445
0.978,99.4705,69.8445
0.979,99.4705,69.7935
0.98,99.5083,69.7680
0.981,99.5083,69.7680
0.982,99.5083,69.7425
0.983,99.5461,69.7425
0.984,99.5461,69.7171
0.985,99.5461,69.6916
0.986,99.5461,69.6406
0.987,99.5840,69.6151
0.988,99.5840,69.6151
0.989,99.5840,69.6151
0.99,99.6218,69.5896
0.991,99.6218,69.5386
0.992,99.6218,69.5131
0.993,99.6218,69.4876
0.994,99.6218,69.4621
0.995,99.6218,69.4367
0.996,99.6218,69.4112
0.997,99.6218,69.3857
0.998,99.6218,69.3857
0.999,99.6218,69.3602
