0.245,0.0000,100.0000
0.246,0.0000,100.0000
0.247,0.0000,100.0000
0.248,0.0000,100.0000
0.249,0.0000,100.0000
0.25,0.0000,100.0000
0.251,0.0000,100.0000
0.252,0.0000,100.0000
0.253,0.0000,100.0000
0.254,0.0000,100.0000
0.255,0.0000,100.0000
0.256,0.0000,100.0000
0.257,0.0000,100.0000
0.258,0.0000,100.0000
0.259,0.0000,100.0000
0.26,0.0000,100.0000
0.261,0.0000,100.0000
0.262,0.0000,100.0000
0.263,0.0000,100.0000
0.264,0.0000,100.0000
0.265,0.0000,100.0000
0.266,0.0000,100.0000
0.267,0.0000,100.0000
0.268,0.0000,100.0000
0.269,0.0000,100.0000
0.27,0.0000,100.0000
0.271,0.0000,100.0000
0.272,0.0000,100.0000
0.273,0.0000,100.0000
0.274,0.0000,100.0000
0.275,0.0000,100.0000
0.276,0.0000,100.0000
0.277,0.0000,100.0000
0.278,0.0000,100.0000
0.279,0.0000,100.0000
0.28,0.0000,100.0000
0.281,0.0000,100.0000
0.282,0.0000,100.0000
0.283,0.0000,100.0000
0.284,0.0000,100.0000
0.285,0.0000,100.0000
0.286,0.0000,100.0000
0.287,0.0000,100.0000
0.288,0.0000,100.0000
0.289,0.0000,100.0000
0.29,0.0000,100.0000
0.291,0.0000,100.0000
0.292,0.0000,100.0000
0.293,0.0000,100.0000
0.294,0.0000,100.0000
0.295,0.0000,100.0000
0.296,0.0000,100.0000
0.297,0.0000,100.0000
0.298,0.0000,100.0000
0.299,0.0000,100.0000
0.3,0.0000,100.0000
0.301,0.0000,99.9280
0.302,0.0000,99.7839
0.303,0.0000,99.4957
0.304,0.0000,99.4236
0.305,0.0000,99.2795
0.306,0.0000,99.2795
0.307,0.0000,99.2795
0.308,0.0000,99.1354
0.309,0.0000,98.9193
0.31,0.0000,98.8473
0.311,0.0000,98.8473
0.312,0.0000,98.7752
0.313,0.0000,98.5591
0.314,0.0000,98.5591
0.315,0.0000,98.5591
0.316,0.0000,98.5591
0.317,0.0000,98.4870
0.318,0.0000,98.4870
0.319,0.0000,98.4150
0.32,0.0000,98.3429
0.321,0.0000,98.2709
0.322,0.0000,98.2709
0.323,0.0000,97.9827
0.324,0.0000,97.7666
0.325,0.0000,97.7666
0.326,0.0000,97.6225
0.327,0.0000,97.5504
0.328,0.0000,97.4784
0.329,0.0000,97.2622
0.33,0.0000,97.2622
0.331,0.0000,97.2622
0.332,0.0000,97.0461
0.333,0.0000,97.0461
0.334,0.0000,97.0461
0.335,0.0000,96.9741
0.336,0.0000,96.9741
0.337,0.0000,96.9741
0.338,0.0000,96.9741
0.339,0.0000,96.9741
0.34,0.0000,96.9020
0.341,0.0493,96.7579
0.342,0.0493,96.7579
0.343,0.0493,96.7579
0.344,0.0493,96.7579
0.345,0.0493,96.6859
0.346,0.0493,96.3977
0.347,0.0493,96.3977
0.348,0.0493,96.3977
0.349,0.0493,96.3977
0.35,0.0493,96.3977
0.351,0.0493,96.2536
0.352,0.0493,95.8213
0.353,0.0493,95.4611
0.354,0.0493,95.4611
0.355,0.0493,95.3890
0.356,0.0493,95.3170
0.357,0.0493,95.3170
0.358,0.0493,95.1729
0.359,0.0493,94.9568
0.36,0.0493,94.9568
0.361,0.0493,94.7406
0.362,0.0987,94.4524
0.363,0.0987,94.3084
0.364,0.0987,93.8761
0.365,0.0987,93.7320
0.366,0.0987,93.5879
0.367,0.0987,93.1556
0.368,0.0987,93.0115
0.369,0.0987,92.8674
0.37,0.0987,92.5793
0.371,0.0987,92.4352
0.372,0.0987,92.2190
0.373,0.0987,92.1470
0.374,0.0987,92.0749
0.375,0.0987,92.0749
0.376,0.0987,91.9308
0.377,0.0987,91.7867
0.378,0.0987,91.6427
0.379,0.0987,91.5706
0.38,0.0987,91.4986
0.381,0.0987,91.2824
0.382,0.0987,91.2104
0.383,0.0987,91.2104
0.384,0.0987,91.0663
0.385,0.0987,91.0663
0.386,0.0987,90.9942
0.387,0.0987,90.9222
0.388,0.0987,90.9222
0.389,0.0987,90.7781
0.39,0.0987,90.7781
0.391,0.0987,90.4899
0.392,0.0987,90.3458
0.393,0.0987,90.2738
0.394,0.0987,90.1297
0.395,0.0987,89.9135
0.396,0.0987,89.7695
0.397,0.0987,89.7695
0.398,0.0987,89.6974
0.399,0.0987,89.6254
0.4,0.0987,89.6254
0.401,0.0987,89.6254
0.402,0.0987,89.5533
0.403,0.0987,89.4092
0.404,0.0987,89.4092
0.405,0.0987,89.2651
0.406,0.0987,89.1931
0.407,0.0987,89.1931
0.408,0.1480,89.1931
0.409,0.1480,89.1210
0.41,0.1480,89.0490
0.411,0.1480,88.9769
0.412,0.1480,88.9769
0.413,0.1480,88.9769
0.414,0.1480,88.9769
0.415,0.1480,88.9769
0.416,0.1480,88.9769
0.417,0.1480,88.9049
0.418,0.1480,88.7608
0.419,0.1480,88.6888
0.42,0.1480,88.6167
0.421,0.1480,88.6167
0.422,0.1480,88.4726
0.423,0.1480,88.4726
0.424,0.1480,88.4006
0.425,0.1480,88.4006
0.426,0.1480,88.4006
0.427,0.1480,88.4006
0.428,0.1480,88.4006
0.429,0.1480,88.2565
0.43,0.1480,88.2565
0.431,0.1480,88.1124
0.432,0.1480,88.0403
0.433,0.1480,87.8242
0.434,0.1480,87.8242
0.435,0.1480,87.8242
0.436,0.1480,87.8242
0.437,0.1480,87.7522
0.438,0.1480,87.6801
0.439,0.1480,87.6081
0.44,0.1480,87.5360
0.441,0.1480,87.5360
0.442,0.1480,87.3919
0.443,0.1480,87.3919
0.444,0.1480,87.3919
0.445,0.1480,87.3199
0.446,0.1480,87.3199
0.447,0.1480,87.2478
0.448,0.1480,87.2478
0.449,0.1480,87.1037
0.45,0.1480,87.0317
0.451,0.1480,87.0317
0.452,0.1480,86.9597
0.453,0.1480,86.8876
0.454,0.1480,86.8156
0.455,0.1480,86.8156
0.456,0.1480,86.8156
0.457,0.1480,86.8156
0.458,0.1480,86.8156
0.459,0.1480,86.8156
0.46,0.1480,86.8156
0.461,0.1480,86.7435
0.462,0.1973,86.6715
0.463,0.1973,86.5994
0.464,0.1973,86.5994
0.465,0.1973,86.4553
0.466,0.1973,86.3833
0.467,0.1973,86.1671
0.468,0.1973,86.0951
0.469,0.1973,86.0951
0.47,0.1973,86.0951
0.471,0.1973,86.0951
0.472,0.1973,86.0231
0.473,0.1973,86.0231
0.474,0.1973,86.0231
0.475,0.1973,86.0231
0.476,0.2467,85.8069
0.477,0.2467,85.7349
0.478,0.2467,85.6628
0.479,0.2467,85.6628
0.48,0.2960,85.4467
0.481,0.2960,85.4467
0.482,0.3947,85.2305
0.483,0.3947,85.2305
0.484,0.3947,85.2305
0.485,0.3947,85.1585
0.486,0.3947,85.0144
0.487,0.3947,85.0144
0.488,0.3947,84.7983
0.489,0.4440,84.6542
0.49,0.4933,84.5821
0.491,0.5427,84.5821
0.492,0.5427,84.5821
0.493,0.5427,84.5101
0.494,0.5427,84.2939
0.495,0.5427,84.2939
0.496,0.5427,84.2219
0.497,0.5427,84.2219
0.498,0.5427,84.1499
0.499,0.5427,84.0778
0.5,0.5427,83.7176
0.501,0.5427,83.7176
0.502,0.5427,83.7176
0.503,0.5427,83.7176
0.504,0.5427,83.6455
0.505,0.5427,83.6455
0.506,0.5920,83.5014
0.507,0.5920,83.5014
0.508,0.5920,83.2853
0.509,0.5920,83.2853
0.51,0.6413,83.2853
0.511,0.6413,83.2133
0.512,0.6413,83.1412
0.513,0.6413,82.9971
0.514,0.6907,82.9971
0.515,0.7400,82.9971
0.516,0.7400,82.9971
0.517,0.7400,82.9251
0.518,0.7893,82.8530
0.519,0.7893,82.7810
0.52,0.8387,82.7089
0.521,0.8387,82.7089
0.522,0.8387,82.7089
0.523,0.8387,82.7089
0.524,0.8387,82.7089
0.525,0.8880,82.7089
0.526,0.9373,82.7089
0.527,0.9373,82.6369
0.528,0.9373,82.5648
0.529,0.9373,82.5648
0.53,0.9373,82.4928
0.531,0.9373,82.2767
0.532,0.9373,82.2046
0.533,0.9373,82.2046
0.534,0.9373,82.1326
0.535,0.9867,82.0605
0.536,0.9867,81.9164
0.537,0.9867,81.7723
0.538,0.9867,81.7723
0.539,0.9867,81.7723
0.54,0.9867,81.7003
0.541,0.9867,81.6282
0.542,0.9867,81.5562
0.543,0.9867,81.5562
0.544,0.9867,81.5562
0.545,0.9867,81.5562
0.546,0.9867,81.5562
0.547,0.9867,81.5562
0.548,0.9867,81.4121
0.549,0.9867,81.4121
0.55,0.9867,81.4121
0.551,0.9867,81.4121
0.552,0.9867,81.4121
0.553,0.9867,81.3401
0.554,0.9867,81.3401
0.555,0.9867,81.1960
0.556,0.9867,81.1960
0.557,0.9867,81.1239
0.558,1.0853,81.1239
0.559,1.1347,81.0519
0.56,1.1347,81.0519
0.561,1.1347,80.9078
0.562,1.1347,80.9078
0.563,1.1347,80.9078
0.564,1.1347,80.9078
0.565,1.1347,80.9078
0.566,1.1347,80.9078
0.567,1.1347,80.9078
0.568,1.1347,80.9078
0.569,1.1347,80.8357
0.57,1.1347,80.7637
0.571,1.1347,80.6916
0.572,1.1347,80.6916
0.573,1.1347,80.6916
0.574,1.1347,80.6196
0.575,1.1347,80.5476
0.576,1.1840,80.4755
0.577,1.1840,80.4755
0.578,1.1840,80.4755
0.579,1.1840,80.4035
0.58,1.1840,80.3314
0.581,1.1840,80.1873
0.582,1.1840,80.0432
0.583,1.2827,80.0432
0.584,1.2827,79.9712
0.585,1.2827,79.8991
0.586,1.2827,79.8271
0.587,1.2827,79.8271
0.588,1.2827,79.6830
0.589,1.2827,79.5389
0.59,1.2827,79.4669
0.591,1.2827,79.4669
0.592,1.2827,79.4669
0.593,1.2827,79.3948
0.594,1.2827,79.3228
0.595,1.2827,79.3228
0.596,1.2827,79.3228
0.597,1.2827,79.1787
0.598,1.2827,79.1066
0.599,1.3320,79.0346
0.6,1.3320,79.0346
0.601,1.3320,79.0346
0.602,1.3320,79.0346
0.603,1.4307,79.0346
0.604,1.4307,79.0346
0.605,1.4800,78.9625
0.606,1.4800,78.8184
0.607,1.5294,78.8184
0.608,1.5294,78.8184
0.609,1.5294,78.8184
0.61,1.5294,78.8184
0.611,1.5294,78.8184
0.612,1.5294,78.7464
0.613,1.5294,78.7464
0.614,1.5787,78.6023
0.615,1.5787,78.6023
0.616,1.6280,78.6023
0.617,1.6280,78.6023
0.618,1.6280,78.6023
0.619,1.6774,78.5303
0.62,1.6774,78.4582
0.621,1.6774,78.4582
0.622,1.6774,78.3862
0.623,1.6774,78.3862
0.624,1.6774,78.3862
0.625,1.6774,78.3862
0.626,1.6774,78.3862
0.627,1.6774,78.3141
0.628,1.6774,78.3141
0.629,1.7267,78.1700
0.63,1.7267,78.0259
0.631,1.7267,78.0259
0.632,1.7267,78.0259
0.633,1.7267,77.9539
0.634,1.7267,77.9539
0.635,1.8254,77.9539
0.636,1.9240,77.9539
0.637,1.9240,77.9539
0.638,1.9240,77.9539
0.639,1.9734,77.8818
0.64,2.0227,77.8818
0.641,2.0227,77.8818
0.642,2.0720,77.8818
0.643,2.0720,77.8818
0.644,2.0720,77.8098
0.645,2.0720,77.8098
0.646,2.0720,77.7378
0.647,2.1214,77.7378
0.648,2.1214,77.7378
0.649,2.2200,77.7378
0.65,2.2200,77.7378
0.651,2.2200,77.6657
0.652,2.2200,77.6657
0.653,2.2694,77.6657
0.654,2.3187,77.6657
0.655,2.3187,77.5937
0.656,2.3187,77.5937
0.657,2.3187,77.5937
0.658,2.3680,77.5216
0.659,2.3680,77.5216
0.66,2.3680,77.5216
0.661,2.3680,77.4496
0.662,2.4667,77.4496
0.663,2.4667,77.3775
0.664,2.5654,77.3055
0.665,2.6147,77.3055
0.666,2.6147,77.3055
0.667,2.6147,77.1614
0.668,2.6147,77.1614
0.669,2.6147,77.0893
0.67,2.6147,77.0893
0.671,2.6147,77.0893
0.672,2.6147,77.0893
0.673,2.6147,77.0893
0.674,2.6147,77.0893
0.675,2.6147,77.0173
0.676,2.6640,76.8732
0.677,2.6640,76.8732
0.678,2.7134,76.8012
0.679,2.8120,76.7291
0.68,2.8120,76.7291
0.681,2.8120,76.6571
0.682,2.8120,76.5850
0.683,2.8614,76.5850
0.684,2.8614,76.5850
0.685,2.8614,76.5850
0.686,2.8614,76.5850
0.687,2.8614,76.5130
0.688,2.9107,76.5130
0.689,2.9107,76.4409
0.69,2.9107,76.4409
0.691,2.9107,76.4409
0.692,2.9600,76.2968
0.693,2.9600,76.2248
0.694,3.1574,76.2248
0.695,3.2067,76.0086
0.696,3.2067,75.8646
0.697,3.2067,75.8646
0.698,3.2560,75.7925
0.699,3.3547,75.7205
0.7,3.4040,75.6484
0.701,3.4040,75.6484
0.702,3.4040,75.6484
0.703,3.4040,75.5764
0.704,3.4534,75.5764
0.705,3.5027,75.5764
0.706,3.5027,75.3602
0.707,3.5027,75.3602
0.708,3.5027,75.2882
0.709,3.5027,75.2161
0.71,3.5027,75.1441
0.711,3.6014,75.1441
0.712,3.7000,75.1441
0.713,3.7494,75.0720
0.714,3.7494,75.0000
0.715,3.7987,74.9280
0.716,3.7987,74.9280
0.717,3.8481,74.8559
0.718,3.8974,74.7839
0.719,3.8974,74.7839
0.72,3.8974,74.6398
0.721,3.9961,74.6398
0.722,3.9961,74.6398
0.723,3.9961,74.6398
0.724,4.0454,74.6398
0.725,4.1934,74.5677
0.726,4.2427,74.5677
0.727,4.2427,74.5677
0.728,4.2921,74.5677
0.729,4.3907,74.4957
0.73,4.4401,74.4957
0.731,4.5881,74.2075
0.732,4.5881,74.2075
0.733,4.6867,74.1354
0.734,4.7361,73.9914
0.735,4.7361,73.9193
0.736,4.7361,73.8473
0.737,4.8347,73.8473
0.738,4.8841,73.7752
0.739,4.9334,73.6311
0.74,4.9827,73.5591
0.741,4.9827,73.5591
0.742,5.0321,73.4150
0.743,5.0814,73.2709
0.744,5.1801,73.0548
0.745,5.2294,73.0548
0.746,5.3281,72.8386
0.747,5.4267,72.6945
0.748,5.5747,72.4784
0.749,5.6734,72.4784
0.75,6.0187,72.4063
0.751,6.1667,72.2622
0.752,6.2654,72.2622
0.753,6.3641,72.1182
0.754,6.4134,72.1182
0.755,6.5614,71.9020
0.756,6.7094,71.9020
0.757,6.8081,71.8300
0.758,6.9068,71.8300
0.759,7.0548,71.8300
0.76,7.0548,71.7579
0.761,7.2028,71.7579
0.762,7.4001,71.7579
0.763,7.4494,71.6138
0.764,7.5481,71.5418
0.765,7.5974,71.3977
0.766,7.6468,71.3977
0.767,7.6961,71.3256
0.768,7.7948,71.3256
0.769,7.8441,71.3256
0.77,7.8934,71.2536
0.771,7.9921,71.1816
0.772,7.9921,71.1816
0.773,8.0414,71.1816
0.774,8.1401,71.1816
0.775,8.1894,71.0375
0.776,8.3868,71.0375
0.777,8.5841,71.0375
0.778,8.6828,71.0375
0.779,8.9295,70.8934
0.78,9.1761,70.8934
0.781,9.5215,70.8213
0.782,9.5708,70.8213
0.783,9.7188,70.8213
0.784,9.7188,70.7493
0.785,9.8668,70.7493
0.786,9.8668,70.7493
0.787,9.9655,70.6052
0.788,10.0148,70.6052
0.789,10.3108,70.6052
0.79,10.3601,70.5331
0.791,10.4095,70.5331
0.792,10.5575,70.5331
0.793,10.6561,70.3890
0.794,10.9028,70.3890
0.795,10.9521,70.3890
0.796,11.2481,70.3170
0.797,11.3962,70.3170
0.798,11.4948,70.3170
0.799,11.6428,70.3170
0.8,12.0868,70.3170
0.801,12.4322,70.3170
0.802,12.5802,70.3170
0.803,12.7282,70.3170
0.804,13.2215,70.3170
0.805,13.3202,70.3170
0.806,13.7148,70.3170
0.807,13.8629,70.3170
0.808,14.0109,70.2450
0.809,14.1589,70.1729
0.81,14.5042,70.1009
0.811,14.5042,70.1009
0.812,14.6522,70.0288
0.813,14.8002,70.0288
0.814,14.8989,70.0288
0.815,14.9482,70.0288
0.816,15.1949,70.0288
0.817,15.5402,69.9568
0.818,15.7869,69.9568
0.819,15.8855,69.9568
0.82,16.0335,69.9568
0.821,16.2309,69.9568
0.822,16.4282,69.8127
0.823,16.5762,69.7406
0.824,16.7736,69.7406
0.825,16.9216,69.6686
0.826,17.2669,69.6686
0.827,17.5629,69.6686
0.828,17.7602,69.5965
0.829,17.9576,69.5965
0.83,18.0562,69.5245
0.831,18.1549,69.5245
0.832,18.5002,69.5245
0.833,18.7469,69.5245
0.834,18.9443,69.5245
0.835,19.4376,69.5245
0.836,19.6349,69.5245
0.837,19.9803,69.5245
0.838,20.2269,69.3804
0.839,20.6216,69.3804
0.84,20.8683,69.3804
0.841,21.2630,69.3804
0.842,21.8056,69.3804
0.843,22.1510,69.3804
0.844,22.3483,69.3804
0.845,22.6936,69.3804
0.846,23.0883,69.3804
0.847,23.3350,69.3084
0.848,23.6803,69.3084
0.849,24.1243,69.3084
0.85,24.5683,69.3084
0.851,24.7657,69.3084
0.852,25.3577,69.3084
0.853,25.6043,69.3084
0.854,25.9990,69.0922
0.855,26.4430,69.0922
0.856,26.8377,69.0922
0.857,27.0844,69.0922
0.858,27.5777,69.0922
0.859,27.8737,69.0202
0.86,28.1204,69.0202
0.861,28.4657,69.0202
0.862,28.6630,69.0202
0.863,29.2057,69.0202
0.864,29.4031,68.9481
0.865,29.7977,68.9481
0.866,30.1924,68.9481
0.867,30.6364,68.9481
0.868,30.9817,68.9481
0.869,31.3271,68.9481
0.87,32.1164,68.8040
0.871,32.5604,68.7320
0.872,32.9551,68.7320
0.873,33.4484,68.7320
0.874,33.9911,68.7320
0.875,34.5338,68.7320
0.876,34.8298,68.7320
0.877,35.1751,68.6599
0.878,35.6685,68.3718
0.879,36.0138,68.3718
0.88,36.3592,68.2997
0.881,36.6058,68.2997
0.882,37.3952,68.2997
0.883,37.7898,68.2997
0.884,38.4805,68.2997
0.885,38.7765,68.2277
0.886,39.3192,68.2277
0.887,39.7139,68.1556
0.888,40.2565,68.1556
0.889,40.6512,68.0836
0.89,40.9965,68.0115
0.891,41.3912,68.0115
0.892,41.9339,68.0115
0.893,42.4272,68.0115
0.894,42.9206,67.9395
0.895,43.4139,67.8674
0.896,43.7099,67.8674
0.897,44.3019,67.8674
0.898,44.5979,67.8674
0.899,44.8939,67.8674
0.9,45.4859,67.7233
0.901,45.9299,67.6513
0.902,46.3740,67.5793
0.903,47.1633,67.5793
0.904,47.8046,67.5793
0.905,48.0513,67.5793
0.906,48.2980,67.5793
0.907,49.0380,67.5793
0.908,49.5807,67.5793
0.909,50.0247,67.5072
0.91,50.6167,67.5072
0.911,51.1593,67.4352
0.912,51.6034,67.4352
0.913,52.2447,67.4352
0.914,52.6887,67.4352
0.915,53.0834,67.4352
0.916,53.3794,67.4352
0.917,53.7247,67.4352
0.918,54.4154,67.3631
0.919,55.2541,67.3631
0.92,56.0927,67.2911
0.921,56.7834,67.2911
0.922,57.7208,67.2190
0.923,58.4608,67.1470
0.924,58.9048,67.1470
0.925,59.4475,67.0749
0.926,60.2368,67.0749
0.927,61.0261,67.0029
0.928,61.6182,67.0029
0.929,62.2102,67.0029
0.93,62.8515,67.0029
0.931,63.3448,66.9308
0.932,64.4795,66.9308
0.933,65.0715,66.9308
0.934,66.1075,66.9308
0.935,66.9462,66.9308
0.936,67.6369,66.9308
0.937,68.4262,66.9308
0.938,69.0183,66.9308
0.939,69.7583,66.8588
0.94,70.1529,66.8588
0.941,70.7449,66.8588
0.942,71.1396,66.8588
0.943,72.1263,66.7867
0.944,73.0636,66.7867
0.945,73.7050,66.6427
0.946,74.2970,66.6427
0.947,75.2343,66.5706
0.948,75.6290,66.5706
0.949,76.3690,66.5706
0.95,76.6157,66.4986
0.951,77.0597,66.4986
0.952,77.9970,66.4986
0.953,79.5757,66.4986
0.954,80.9571,66.4986
0.955,81.2037,66.4265
0.956,82.2398,66.4265
0.957,82.8318,66.4265
0.958,83.2758,66.4265
0.959,83.7198,66.4265
0.96,84.3118,66.4265
0.961,84.5091,66.4265
0.962,85.4958,66.3545
0.963,87.0745,66.3545
0.964,87.7158,66.3545
0.965,88.1598,66.3545
0.966,88.8505,66.3545
0.967,89.0972,66.3545
0.968,89.1959,66.3545
0.969,89.3439,66.3545
0.97,89.4425,66.2824
0.971,89.6399,66.2104
0.972,90.5772,66.2104
0.973,91.0705,66.0663
0.974,91.3172,66.0663
0.975,91.6626,66.0663
0.976,91.9586,65.9942
0.977,92.3039,65.9942
0.978,92.5012,65.9942
0.979,92.5506,65.9942
0.98,92.7479,65.9222
0.981,92.8466,65.9222
0.982,93.6852,65.9222
0.983,93.8826,65.9222
0.984,93.9319,65.9222
0.985,94.0306,65.9222
0.986,94.1786,65.9222
0.987,94.3266,65.9222
0.988,94.6719,65.9222
0.989,94.8693,65.8501
0.99,94.8693,65.8501
0.991,95.1653,65.8501
0.992,95.3626,65.8501
0.993,95.4119,65.8501
0.994,95.5106,65.8501
0.995,95.7079,65.8501
0.996,95.7079,65.7781
0.997,95.7573,65.7781
0.998,95.9053,65.7781
0.999,96.0533,65.6340
