0.74,98.3146,38.8889
0.741,98.3146,38.8889
0.742,98.3146,38.8889
0.743,98.3146,38.8889
0.744,98.3146,38.8889
0.745,98.3146,38.8889
0.746,98.3146,38.8889
0.747,98.3146,38.8889
0.748,98.3146,38.8889
0.749,98.3146,38.8889
0.75,98.3146,38.8889
0.751,98.3146,38.8889
0.752,98.3146,38.8889
0.753,98.3146,38.8889
0.754,98.3146,38.8889
0.755,98.3146,38.8889
0.756,98.3146,38.8889
0.757,98.3146,38.8889
0.758,98.3146,38.8889
0.759,98.3146,38.8889
0.76,98.3146,38.8889
0.761,98.3146,38.8889
0.762,98.3146,38.8889
0.763,98.3146,38.8889
0.764,98.3146,38.8889
0.765,98.3146,38.8889
0.766,98.3146,38.8889
0.767,98.3146,38.8889
0.768,98.3146,38.8889
0.769,98.3146,38.8889
0.77,98.3146,38.8889
0.771,98.3146,38.8889
0.772,98.3146,38.8889
0.773,98.3146,38.8889
0.774,98.3146,38.8889
0.775,98.3146,38.8889
0.776,98.3146,38.8889
0.777,98.3146,38.8889
0.778,98.3146,38.8889
0.779,98.3146,38.8889
0.78,98.3146,38.8889
0.781,98.3146,38.8889
0.782,98.3146,38.8889
0.783,98.3146,38.8889
0.784,98.3146,38.8889
0.785,98.3146,38.8889
0.786,98.3146,38.8889
0.787,98.3146,38.8889
0.788,98.3146,38.8889
0.789,98.3146,38.8889
0.79,98.3146,38.8889
0.791,98.3146,38.8889
0.792,98.3146,38.8889
0.793,98.3146,38.8889
0.794,98.3146,38.8889
0.795,98.3146,38.8889
0.796,98.3146,38.8889
0.797,98.3146,38.8889
0.798,98.3146,38.8889
0.799,98.3146,38.8889
0.8,98.3146,38.8889
0.801,98.3146,38.8889
0.802,98.3146,38.8889
0.803,98.3146,38.8889
0.804,98.3146,38.8889
0.805,98.3146,38.8889
0.806,98.3146,38.8889
0.807,98.3146,38.8889
0.808,98.3146,38.8889
0.809,98.3146,38.8889
0.81,98.3146,38.8889
